-0.05181177942520117	7.6296469303389705	14.869417524133608	22.516546941568215	30.206815252308424	37.08308975004638	45.54823705836254	52.18815741082473	60.55784373321256	67.26042491380318	75.23957508619682	81.94215626678746	90.31184258917527	96.95176294163745	105.41691024995363	112.29318474769158	119.98345305843179	127.63058247586639	134.87035306966106	142.55181177942515	
0.05454329924843766	7.314678396198733	15.373503851023203	21.87638463399226	30.891585775661685	36.4719131947236	46.07802822702837	51.74574616137667	61.04539203028663	66.75281186339095	75.74718813660905	81.45460796971341	90.75425383862333	96.42197177297162	106.02808680527644	111.6084142243383	120.62361536600775	127.1264961489768	135.18532160380127	142.44545670075152	
0.13390975127190863	7.089575263806281	15.702521590123938	21.51889843002505	31.189878230271738	36.31370194397548	46.16468691768083	51.71198472188388	61.12875761413032	66.61503382864673	75.88496617135327	81.3712423858697	90.78801527811612	96.33531308231915	106.18629805602458	111.31012176972824	120.98110156997497	126.79747840987606	135.4104247361937	142.36609024872809	
0.15202989310894896	7.050942651148076	15.716880665908231	21.59511652734881	30.976543112946786	36.68737171766754	45.76711217209461	52.11360093520963	60.76987964322186	66.90297744520714	75.59702255479287	81.73012035677816	90.38639906479037	96.73288782790537	105.81262828233253	111.5234568870532	120.90488347265119	126.78311933409178	135.44905734885188	142.34797010689107	
0.10251813485888273	7.211128558117892	15.41757879475432	22.065499445521844	30.350207188795885	37.44009779752628	45.062003024852	52.77510535089663	60.127103583940375	67.47906847256762	75.02093152743241	82.37289641605963	89.72489464910338	97.43799697514801	105.05990220247376	112.14979281120412	120.43450055447815	127.0824212052457	135.28887144188207	142.39748186514115	
0.008968807847700322	7.494838951030503	14.942917491764145	22.72004701297797	29.589435283601357	38.25268400586211	44.36715500550934	53.39597979769723	59.484323772880295	68.07652607188162	74.42347392811841	83.0156762271197	89.10402020230278	98.1328449944907	104.2473159941379	112.91056471639867	119.77995298702201	127.55708250823585	135.00516104896946	142.49103119215235	
-0.08617035338020636	7.774297186015697	14.505279671359963	23.272459214252308	29.030501285396124	38.7784920757738	44.000218262194764	53.68600326157733	59.12326795156307	68.4213567419535	74.07864325804653	83.37673204843692	88.81399673842267	98.49978173780529	103.72150792422619	113.46949871460392	119.22754078574768	127.99472032864001	134.72570281398427	142.58617035338025	
-0.1407511681532139	7.926670340844634	14.296746490582645	23.486295464099424	28.92050014467694	38.795023198691936	44.13555932240881	53.49800044071078	59.196616409000214	68.3565390973333	74.14346090266673	83.30338359099979	89.00199955928923	98.36444067759125	103.70497680130804	113.5794998553231	119.01370453590056	128.20325350941732	134.57332965915535	142.64075116815326	
-0.13148801465527998	7.888065075675351	14.405448963807997	23.27759559558839	29.31010562945791	38.301408489757385	44.72342883068351	52.89775886449497	59.65941706891159	67.91220506509427	74.58779493490576	82.84058293108842	89.60224113550507	97.77657116931653	104.1985915102426	113.18989437054212	119.2224044044116	128.09455103619194	134.61193492432466	142.6314880146553	
-0.0637668533304623	7.6804418205957194	14.779099796422402	22.74939132693888	30.032622490236086	37.518708525779076	45.50846112298983	52.138569179998186	60.289993609017394	67.29041109251058	75.20958890748943	82.21000639098263	90.36143082000186	96.99153887701019	104.98129147422092	112.46737750976392	119.75060867306112	127.72090020357754	134.8195581794043	142.56376685333046	
0.03143167813700003	7.400183817567354	15.25082330363067	22.14388181062183	30.7779637590106	36.792679081815145	46.140511722660364	51.55055184735015	60.79106351297262	66.77199230842754	75.72800769157247	81.70893648702742	90.9494481526499	96.35948827733964	105.70732091818488	111.72203624098938	120.35611818937818	127.24917669636929	135.09981618243268	142.468568321863	
0.11186273231824412	7.174145825555032	15.61480368042304	21.734265195065397	31.228584512115702	36.44167848840034	46.32949786941124	51.393523646492284	60.925378364397275	66.58831820831541	75.9116817916846	81.57462163560277	91.10647635350776	96.17050213058874	106.05832151159969	111.27141548788427	120.76573480493461	126.88519631957695	135.325854174445	142.38813726768174	
0.1430436543421766	7.103196974774724	15.717612453485186	21.704373900172985	31.197499142907365	36.61665904952764	45.975730312061636	51.739197448668705	60.62437859601832	66.81650015062307	75.68349984937694	81.87562140398173	90.76080255133132	96.52426968793836	105.88334095047239	111.30250085709261	120.795626099827	126.78238754651484	135.3968030252253	142.3569563456578	
0.11348321613401349	7.218378996846673	15.524768245496691	22.069004447317454	30.708027707024964	37.23494246683593	45.21739995247357	52.43611385813507	60.02036667800368	67.345648539665	75.15435146033501	82.47963332199636	90.06388614186494	97.28260004752643	105.26505753316408	111.79197229297502	120.43099555268253	126.97523175450337	135.28162100315333	142.38651678386597	
0.03946725264192652	7.4687481939346245	15.13365371918874	22.66933194344488	29.980910383713415	38.0169976519237	44.37313626093753	53.17415922459437	59.38721639745485	67.92918950682294	74.57081049317709	83.11278360254519	89.32584077540564	98.12686373906249	104.4830023480763	112.51908961628658	119.8306680565551	127.36634628081134	135.03125180606537	142.46053274735806	
-0.042505732691355685	7.745628914156155	14.727999060767669	23.244444640218475	29.33531185708059	38.61003182319059	43.80396104717109	53.62101717003803	59.01610629832016	68.29891055576944	74.20108944423059	83.48389370167988	88.87898282996197	98.69603895282893	103.8899681768094	113.16468814291942	119.25555535978151	127.77200093923241	134.75437108584384	142.54250573269135	
-0.09205897545340383	7.9318482788048685	14.49495235200364	23.546641091195717	29.047947536728273	38.74391196076388	43.754961333213146	53.570333312746655	59.08242614749916	68.28825734083792	74.21174265916211	83.41757385250087	88.92966668725335	98.74503866678688	103.7560880392361	113.45205246327174	118.95335890880429	128.0050476479964	134.56815172119514	142.5920589754534	
-0.08266429751210044	7.953703990573432	14.541911102912502	23.44936291720422	29.232549129969858	38.350664446031935	44.246524525712125	53.035461928504404	59.56435046500937	67.9082878723354	74.59171212766464	82.93564953499065	89.46453807149561	98.2534754742879	104.14933555396806	113.26745087003016	119.05063708279582	127.9580888970875	134.54629600942658	142.58266429751208	
-0.012919633849332618	7.81261847665801	14.849821867123659	23.00055504127014	29.792383428493864	37.59486183282341	45.06360505213869	52.24629900645129	60.250496724552704	67.34148419450445	75.1585158054956	82.2495032754473	90.25370099354873	97.43639494786132	104.90513816717659	112.70761657150615	119.49944495872992	127.65017813287632	134.68738152334203	142.51291963384932	
0.09345325850874858	7.5828327353893545	15.283022489140217	22.39884870674087	30.465931970489343	36.80150868932114	45.848500474706555	51.54956835811022	60.83389226847629	66.8563720605589	75.64362793944115	81.66610773152371	90.95043164188981	96.65149952529345	105.69849131067886	112.03406802951068	120.1011512932592	127.21697751085975	134.91716726461067	142.40654674149124	
0.1986311726534502	7.376766511999858	15.650472894661528	21.904173959327558	30.94465841434154	36.31323297896753	46.256926101808986	51.2560111539625	61.05027833339679	66.68234132547262	75.81765867452741	81.44972166660321	91.24398884603752	96.24307389819101	106.18676702103248	111.55534158565848	120.5958260406725	126.84952710533844	135.12323348800015	142.30136882734655	
0.26759417979084055	7.293969501741735	15.790640489460666	21.723056783366893	31.01023644062718	36.33973106452163	46.109004470706864	51.501988406533194	60.79835005375849	66.90248257094278	75.59751742905723	81.70164994624152	90.99801159346683	96.39099552929314	106.1602689354784	111.48976355937285	120.77694321663314	126.70935951053931	135.20603049825826	142.23240582020918	
0.283266857890287	7.376604200267414	15.642288539768916	21.91940398323641	30.630511788586706	36.865775062967174	45.46868048675155	52.18715789768539	60.1872450914247	67.41414164614696	75.08585835385304	82.31275490857531	90.31284210231462	97.03131951324845	105.63422493703285	111.86948821141333	120.5805960167636	126.85771146023109	135.12339579973255	142.21673314210975	
0.2531835020739484	7.591146631052192	15.270190878133318	22.38961413799851	29.972215145226773	37.658216559333546	44.61632830091544	53.016528926868226	59.48914385235128	67.9758500819817	74.52414991801828	83.01085614764874	89.48347107313177	97.88367169908457	104.84178344066649	112.52778485477326	120.11038586200146	127.22980912186671	134.90885336894777	142.2468164979261	
0.20486841431197628	7.844066126746683	14.835126931319937	22.91193917550216	29.325552696537418	38.368758860092235	43.92623411115047	53.62901582608979	59.01766000313302	68.31945688732422	74.18054311267576	83.482339996867	88.87098417391019	98.57376588884955	104.1312411399078	113.17444730346261	119.5880608244978	127.6648730686801	134.6559338732533	142.29513158568807	
0.17221528894505808	8.024059884652672	14.522227335630557	23.247127834096933	28.974761353494074	38.68710084724012	43.70255300258992	53.75609345597934	58.986468235397076	68.27592887551745	74.22407112448252	83.51353176460293	88.74390654402065	98.7974469974101	103.81289915275993	113.52523864650595	119.25287216590303	127.97777266436947	134.47594011534733	142.327784711055	
0.1791502913604872	8.051743377073905	14.459870716859331	23.245076160986265	29.072312975532665	38.47696810889801	44.04573716851347	53.34048803390212	59.41198835607267	67.856449261656	74.64355073834398	83.08801164392733	89.15951196609788	98.45426283148656	104.02303189110204	113.42768702446735	119.25492383901371	128.0401292831407	134.44825662292612	142.32084970863954	
0.22800795755415848	7.914651119661407	14.66497329141189	22.910205847167187	29.572381206506197	37.835237017479784	44.80815370475379	52.56221552545738	60.10450438330663	67.25049028260653	75.24950971739345	82.39549561669335	89.93778447454264	97.69184629524624	104.66476298252026	112.9276187934938	119.58979415283281	127.83502670858812	134.58534888033864	142.27199204244585	
0.29786595583007475	7.672207819590461	15.038277123073767	22.397216354190466	30.252551513882445	37.048367204354705	45.6584615252032	51.7601151816086	60.75243000797374	66.74051117938143	75.75948882061857	81.74756999202623	90.73988481839143	96.84153847479683	105.45163279564532	112.24744848611755	120.10278364580955	127.46172287692623	134.8277921804096	142.20213404416992	
0.3535854099446381	7.428833724568188	15.410778707893174	21.94007931906251	30.81350898511722	36.465632668929906	46.22652976951618	51.28326031592806	61.062331438802396	66.57155626185217	75.92844373814783	81.43766856119757	91.21673968407197	96.27347023048385	106.0343673310701	111.68649101488278	120.55992068093752	127.08922129210683	135.0711662754319	142.14641459005534	
0.36151352606058174	7.287477463607546	15.619834635940308	21.746694183765445	31.01201816410364	36.345200664327876	46.26530426048455	51.337744070915484	60.8918070708818	66.83552475039006	75.66447524960994	81.60819292911818	91.16225592908455	96.23469573951547	106.15479933567211	111.48798183589636	120.7533058162346	126.8801653640597	135.21252253639253	142.1384864739394	
0.3048534311614812	7.304362868911395	15.580736910789858	21.9064363453217	30.768098721840527	36.740870429338415	45.75863927124943	51.896481901890176	60.31506128126437	67.42412794112894	75.07587205887106	82.18493871873562	90.60351809810984	96.74136072875059	105.75912957066156	111.73190127815948	120.59356365467835	126.91926308921018	135.19563713108863	142.1951465688385	
0.19188016682924708	7.464915903974729	15.322157185462286	22.351514778127967	30.199133010998455	37.479150929669736	44.927936657885944	52.711838987354675	59.59097442827692	68.07379099980142	74.42620900019858	82.90902557172309	89.78816101264533	97.57206334211406	105.02084907033024	112.30086698900156	120.14848522187208	127.17784281453777	135.03508409602526	142.30811983317076	
0.05336980359162685	7.691201378935447	14.970427343117606	22.888660581525915	29.566303213448933	38.2364204998669	44.134940006172066	53.42539536979863	59.04732727592702	68.48375024636474	74.01624975363525	83.45267272407301	89.07460463020136	98.36505999382793	104.26357950013309	112.93369678655108	119.61133941847412	127.52957265688246	134.8087986210645	142.4466301964084	
-0.06963230945906206	7.877138004059255	14.690596009189797	23.28622015835032	29.15765858795413	38.68184112192346	43.723590228638834	53.72618436237861	58.932871196911066	68.45445584856968	74.0455441514303	83.56712880308898	88.77381563762138	98.77640977136114	103.81815887807655	113.34234141204588	119.21377984164971	127.80940399081027	134.6228619959407	142.56963230945908	
-0.14236563772039929	7.93555892188186	14.611286786159669	23.377265399913266	29.16000592346704	38.62291650332878	43.87041462582411	53.487357304834326	59.30390993076447	67.98291793303258	74.51708206696742	83.19609006923558	89.01264269516567	98.62958537417586	103.87708349667123	113.33999407653297	119.12273460008676	127.88871321384038	134.5644410781181	142.64236563772042	
-0.1500732370286517	7.836210351050392	14.767164105077054	23.13264878348326	29.576431076935005	38.08969076130232	44.508871213901244	52.82092576258418	59.997020541213935	67.27005087909563	75.22994912090438	82.5029794587861	89.67907423741582	97.99112878609873	104.41030923869769	112.92356892306502	119.36735121651677	127.73283589492296	134.6637896489496	142.65007323702866	
-0.10306617805257076	7.61812034484469	15.084449029041924	22.671810003907	30.225705438245647	37.32084771201872	45.36030632291022	52.02668063137716	60.70103794788291	66.6344674176367	75.86553258236333	81.7989620521171	90.47331936862284	97.13969367708977	105.1791522879813	112.27429456175439	119.82818999609302	127.41555097095805	134.88187965515533	142.6030661780526	
-0.031172108052263503	7.3713547676400974	15.415352015774284	22.207205817356108	30.823362753387084	36.65825530940376	46.05724755171337	51.45836560930582	61.09665726299904	66.36992055831645	76.13007944168359	81.40334273700095	91.04163439069417	96.44275244828663	105.84174469059626	111.67663724661296	120.2927941826439	127.08464798422567	135.12864523235996	142.5311721080523	
0.029754681087370484	7.196764836679963	15.605368897195715	21.947864825071598	31.10808347374849	36.396680957176144	46.30436418177846	51.36680018579254	61.00114127993781	66.61022100389377	75.88977899610629	81.49885872006217	91.13319981420746	96.19563581822155	106.10331904282387	111.39191652625155	120.5521351749284	126.89463110280423	135.3032351633201	142.47024531891265	
0.05321480263726227	7.161874019366944	15.562915666059087	22.005562572296366	30.957185073382814	36.65482741007125	46.00631323375431	51.78964699178323	60.45271920303729	67.26350878671819	75.23649121328187	82.0472807969627	90.71035300821677	96.49368676624572	105.84517258992877	111.54281492661721	120.49443742770362	126.93708433394087	135.3381259806331	142.44678519736277	
0.03264284546958405	7.2723968346780605	15.300111796659904	22.345560083858626	30.44016201423039	37.32408952205138	45.30678827804255	52.53651029612808	59.69588579271295	68.04756179752412	74.45243820247592	82.80411420728704	89.96348970387193	97.19321172195748	105.17591047794863	112.05983798576962	120.15443991614134	127.19988820334008	135.22760316532197	142.46735715453045	
-0.01721093798091866	7.471577824814682	14.926787262421604	22.803604110831245	29.786918776261892	38.11698092124182	44.522541431811504	53.27545849500822	59.07320520283962	68.61256880828888	73.88743119171113	83.4267947971604	89.22454150499179	97.97745856818854	104.3830190787582	112.7130812237381	119.69639588916873	127.57321273757842	135.0284221751853	142.51721093798096	
-0.06832616439931274	7.666980605387673	14.60090028515153	23.1611148937947	29.28520610593996	38.6933351970834	44.00240963037527	53.68190290365245	58.871516180443926	68.69775142679305	73.80224857320695	83.6284838195561	88.81809709634757	98.49759036962477	103.80666480291661	113.21479389406001	119.33888510620528	127.89909971484852	134.8330193946123	142.56832616439937	
-0.09296562684684365	7.772214558842105	14.457997421440954	23.24452294648837	29.153000066619082	38.80848045746321	43.97401964225793	53.58316421385855	59.19152106850927	68.2516632128461	74.24833678715389	83.30847893149077	88.91683578614148	98.5259803577421	103.69151954253681	113.34699993338087	119.25547705351163	128.0420025785591	134.7277854411579	142.59296562684688	
-0.07651649498028384	7.74474750593676	14.551461607198867	23.004104658213297	29.44239164764405	38.41843573235289	44.44560612106176	53.034273106489145	59.89990684629809	67.46088593251287	75.03911406748712	82.60009315370195	89.46572689351089	98.05439387893826	104.08156426764712	113.0576083523559	119.4958953417867	127.94853839280118	134.75525249406326	142.5765164949803	
-0.02392003990532366	7.603127410582856	14.830119046962613	22.537039190649477	30.01732137077513	37.69659569159628	45.20540181445079	52.291513282268795	60.68653006403114	66.67204944523073	75.82795055476926	81.8134699359689	90.20848671773125	97.29459818554922	104.80340430840373	112.48267862922484	119.96296080935053	127.66988095303742	134.89687258941717	142.52392003990533	
0.042971279338950445	7.416494656565989	15.162776097081192	22.04447333805417	30.61464088300526	36.95557526016077	45.91763761855732	51.69602617860625	61.20204640063426	66.23993145955832	76.26006854044168	81.29795359936577	90.8039738213938	96.58236238144268	105.54442473983922	111.88535911699472	120.45552666194585	127.33722390291882	135.08350534343404	142.45702872066104	
0.09563196163469923	7.271803128935373	15.398153637474065	21.74188732020992	30.96113611491399	36.5094735249939	46.2716593512133	51.51995708039343	61.21482627931335	66.36839627690583	76.13160372309419	81.28517372068667	90.98004291960662	96.2283406487867	105.99052647500606	111.53886388508602	120.75811267979012	127.10184636252593	135.22819687106465	142.40436803836528	
0.11185673624590126	7.234021929432509	15.432958358082917	21.762842607480007	30.89459527707748	36.53749693367946	46.117796691268566	51.84419818073111	60.71663757904225	67.01551881579172	75.4844811842083	81.78336242095777	90.65580181926892	96.38220330873143	105.9625030663205	111.60540472292254	120.73715739252003	127.06704164191707	135.2659780705675	142.38814326375407	
0.0855690698668852	7.317394664882565	15.257464903284683	22.099052772617803	30.43550306456869	37.00854041728862	45.53030901914502	52.52241871478193	59.928882545798764	67.90681008765395	74.59318991234608	82.57111745420126	89.97758128521808	96.96969098085498	105.49145958271134	112.06449693543135	120.40094722738223	127.2425350967153	135.18260533511744	142.4144309301331	
